mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-32.649868,104.83322,-33.982113,3.5244865,3.4304135,10.682013,4.1448193,6.911356,10.451241,-1.9690822,-2.7398546,0.58220553,-7.3070946,10.599603,-3.6119118,-2.666087,0.32487696,-0.20861106,0.87009573,-1.0629485,-2.3383577,-4.198968,-7.7139554,-7.7259994,-5.977207,-5.661156,-7.5035615,4.2229733,-3.0071602,7.4197288,3.6112652,1640.9664905835116,1602.7007904619854,21.49692508857902,3120.535714285714,0.031535305,0.12357786,0.12279110863095238,[110.29411765],0.15620129816427178,jackhammer
-38.7428,112.59898,-35.15805,10.018165,5.4708147,8.7731905,1.3580983,6.5580754,11.087364,0.30876368,-4.3605714,-0.77815866,-8.855765,7.2376013,-3.050849,2.4910715,2.547671,0.5420857,-2.2949817,0.00019874837,-6.3655767,-1.1204602,-6.330803,-6.394607,-6.36018,-5.836679,-6.6212435,2.4291358,-2.2882147,8.081906,3.7175682,1534.0587795303204,1521.6353142168505,21.272343923274015,2810.2058531746034,0.025327317,0.12512834,0.11088634672619048,[133.92857143],0.1034385425839562,jackhammer
-35.75358,110.62196,-35.35257,3.1223252,6.310155,10.182309,1.5322717,6.1052136,10.234654,1.5243843,-3.7243268,1.9841139,-6.4092336,9.303179,-4.106407,-3.3694081,-0.54019403,-0.24044341,0.5122416,-0.27501574,-1.6770872,-3.8047295,-8.451551,-8.582897,-7.142761,-6.617035,-7.109928,4.216184,-2.8579094,7.583296,3.87338,1557.686511684058,1544.1057665946475,21.211704805581657,2828.373015873016,0.025886063,0.12757942,0.11567227802579365,[110.29411765],0.08257800964344386,jackhammer
-46.432003,113.506134,-31.480145,8.179072,7.957974,9.710372,0.9213773,4.6222806,10.571044,1.8950639,-5.895124,1.8835847,-6.025893,8.067132,-3.8140929,-1.3379338,-1.0204897,0.5511069,-1.1733576,0.62215734,-3.9669247,-4.507708,-7.44026,-7.1811533,-6.690619,-6.075478,-7.145308,3.0362947,-2.0169752,7.0354457,3.6453023,1502.8085643326665,1539.8300353765496,21.381385253025844,2756.2003968253966,0.022985257,0.122401364,0.1061740451388889,[110.29411765],0.1584723722994871,jackhammer
-33.106846,110.76709,-26.610493,12.923226,4.288543,7.40097,2.1852565,6.5055256,11.309689,0.07244664,-6.9891887,1.9164656,-7.0350447,6.4690948,-1.8590708,0.4431876,-0.47875208,-0.13815114,-2.9919882,-0.2932615,-6.490254,-4.846813,-5.2136803,-4.328235,-6.193752,-6.134788,-6.7366395,2.4029837,-1.3596729,8.161797,4.5682397,1530.8494770232492,1587.5317041913054,21.50906889291738,2978.2986111111113,0.02561014,0.13626751,0.10566638764880952,[187.5],0.07564754175874247,jackhammer
-23.986639,108.13591,-26.50447,13.852363,4.190462,7.007515,3.0369184,7.1273904,11.292529,-1.6640153,-5.4132566,1.5376096,-7.3099813,6.743862,-1.4096829,0.2153249,-0.4204042,-1.077745,-1.5669916,-4.354261,-6.042399,-4.28113,-4.4578614,-4.424444,-6.639091,-5.634404,-6.6756363,3.4101748,-0.92431146,9.2371855,4.870251,1568.963697268585,1611.1831551331522,21.139576618636298,3078.8070436507937,0.02781959,0.14213799,0.10688709077380952,[110.29411765],0.15183245035135484,jackhammer
-40.16594,115.41033,-27.385427,14.755374,7.6281624,9.465641,4.7538757,6.741406,10.193567,-4.604772,-4.079447,0.3205269,-6.8839464,7.8943567,-2.0324612,-0.2933464,-0.31602508,-0.4362796,0.26198515,-4.8843102,-4.506968,-3.5280397,-5.408125,-5.252211,-6.4458776,-4.8479166,-6.5572214,4.5600247,-1.5247272,7.9547644,4.2204924,1465.7745914011077,1549.3443796502875,20.998837094419546,2788.504464285714,0.021415194,0.13150619,0.09655567956349206,[110.29411765],0.08089236363455915,jackhammer
-54.268703,120.56591,-28.690435,16.677328,7.713424,9.688532,6.0135508,7.1904163,10.113561,-4.967456,-4.1931043,0.08347887,-6.259034,6.9703617,-1.4221035,-0.61831534,0.7111841,0.9859864,-0.7862844,-2.4095035,-5.9833336,-2.8460555,-8.262451,-4.3415217,-6.1990986,-4.624306,-6.042577,4.640172,-1.7895571,7.556922,3.6827874,1394.0789795589349,1497.9238370559226,21.009822271246687,2610.7390873015875,0.016812358,0.12217604,0.09041341145833333,[110.29411765],0.11435806303356025,jackhammer
-46.03526,118.604454,-31.630613,16.482443,6.8360977,8.786353,4.7712526,8.072072,11.51562,-4.792675,-3.9227958,-0.39046186,-5.8737803,7.372858,-2.423584,-1.2931306,0.77539,0.9469477,-3.0104635,-1.8811612,-7.4838,-1.0055708,-9.236122,-2.8052309,-5.8865366,-5.8998895,-7.0070305,4.0748625,-1.30569,7.3450494,4.004197,1431.0180536234493,1492.7080228896289,21.540428102015294,2646.5153769841268,0.018054526,0.1279348,0.09796626984126984,[93.75],0.15009828484263346,jackhammer
-50.72604,117.25962,-34.24372,13.396609,6.623769,8.994646,2.1736953,7.4311604,12.048311,-2.590488,-4.629783,-0.22702634,-7.312818,8.430251,-3.2889614,-0.2705011,1.5591881,0.53314394,-3.7212918,-1.3251694,-7.1897826,-0.13856477,-7.7008996,-3.6293552,-5.886314,-7.430828,-7.18153,3.548422,-1.2668767,7.7155695,3.3547788,1463.6243667690396,1484.9982553273874,21.42463992251626,2662.5124007936506,0.020274665,0.1179954,0.10412016369047619,[187.5],0.07955266025192216,jackhammer
30.706219,35.86168,-23.15678,9.587732,3.526547,4.683061,2.2742932,5.384208,9.687138,3.9996169,-5.925176,2.8967476,-5.3169994,5.002727,-1.5043954,5.90399,-2.0257654,5.2041545,-3.4164762,-0.9555275,-9.366713,-1.6548514,-5.3441606,-1.4254097,-6.410698,0.8068554,-3.7992063,-1.3058078,-4.5180926,-1.290268,4.265024,2810.7124294458354,2068.698493777884,20.943938228722867,5469.184027777777,0.17406665,0.15876794,0.28814794146825395,[133.92857143],0.11497042671154718,jackhammer
22.968252,47.5456,-25.844069,6.4244194,4.662074,4.6452413,5.5687857,5.9672766,9.523156,3.714417,-5.4375935,-0.15215124,-7.9907947,6.1758385,-3.122819,6.1085076,-2.5510669,4.65812,-2.1074653,-1.3653029,-10.724482,-1.3021011,-7.9106336,-2.38297,-5.112876,0.32036904,-3.6280053,-1.6243461,-5.0297275,-0.59266984,4.0402102,2605.2847387451807,2058.4900776634754,20.936936690830187,5214.84375,0.14543302,0.1465863,0.24998837425595238,[133.92857143],0.11020156452474837,jackhammer
35.360027,31.977264,-10.977208,11.857131,5.9142394,3.2731144,5.1892576,3.8748758,5.1330357,1.08343,-6.135715,0.89900416,-6.201229,4.27225,-5.2658277,4.8039756,-6.4955764,1.1860962,-6.147483,-1.5241618,-7.82939,-1.4326202,-7.0692525,-1.4173142,-6.4346895,0.47902498,-6.689524,-3.334721,-5.883223,-1.8453411,5.057795,3003.637041316809,2219.791807817539,21.424847531142753,6013.578869047619,0.18247731,0.16607776,0.2952473958333333,[156.25],0.15472265744225122,jackhammer
25.28291,30.24926,-13.823058,11.801622,8.317085,5.523715,4.924193,5.0786915,4.858276,0.8509165,-6.0044327,1.4449826,-5.483643,4.5816765,-5.12491,3.1157687,-6.079329,2.1202693,-5.8276906,-2.2561085,-9.139836,-1.0902008,-6.6583986,-0.7530362,-4.32989,0.17307873,-7.7296157,-4.136684,-6.736391,-1.791581,4.0489907,2999.9081153364773,2199.6683489619886,21.557761237219633,5966.951884920635,0.18432929,0.15066516,0.29556516617063494,[98.68421053],0.13942105042117417,jackhammer
32.69332,32.12486,-15.432671,12.893179,9.995512,6.315926,4.380719,4.2360353,4.961693,1.0094125,-6.6488295,2.7478108,-4.791921,4.761469,-6.8838735,1.8372087,-5.660115,2.635964,-5.2250237,-2.341586,-9.487881,0.12397037,-5.9124336,0.76512176,-4.143652,0.21551192,-7.790785,-3.84551,-6.6974015,-0.5328399,4.5477023,2947.3639337324616,2182.0696496564524,21.549063145765235,5908.110119047619,0.18002245,0.16097553,0.2973477802579365,[133.92857143],0.18944616845959641,jackhammer
30.036673,32.540794,-13.453153,14.337009,12.661597,6.5334554,2.0476682,3.9746041,6.6592627,1.5725496,-5.9816995,1.9389588,-6.370202,4.4715557,-8.781676,1.4107016,-6.2499213,2.0810506,-4.4108963,-0.73847425,-9.491122,1.2734401,-6.7097254,0.06501132,-5.9499435,0.1420289,-6.326337,-2.77351,-6.1473002,-0.47824806,4.3796906,2951.323783017514,2201.209195218334,21.35083898141343,5972.780257936508,0.1788787,0.15785678,0.2994791666666667,[133.92857143],0.19073985546837585,jackhammer
29.188627,33.41576,-14.111828,15.194028,12.641712,7.2310424,0.72175604,4.785627,8.482783,1.3494608,-6.150896,0.2840322,-7.2576394,5.274195,-9.551705,1.2970037,-6.5295496,2.2039695,-4.17803,-0.27970606,-9.418505,-0.034440372,-6.9371586,-0.4142872,-5.5366254,-0.033624254,-5.3658166,-2.27483,-6.740854,-0.79459435,4.4058166,2914.1124267911,2180.569544590397,21.233442586142697,5889.508928571428,0.17512728,0.1575904,0.2930811321924603,[133.92857143],0.13530486397989544,jackhammer
32.170006,35.935795,-13.574455,15.985789,9.922373,8.404237,2.827956,4.355028,7.4928174,1.2829539,-7.329459,-0.43423855,-8.041585,5.1345506,-8.573545,1.3567729,-6.6393456,3.0979795,-4.494749,-3.0421672,-9.722737,-1.1305943,-5.9424,0.894288,-6.2179456,-0.6943169,-5.7260323,-2.1927917,-6.3602715,-0.39375022,4.7689853,2852.7192794552375,2159.3966722484465,21.140315285955268,5755.580357142857,0.16878153,0.1621821,0.2800990513392857,[133.92857143],0.18915988189757957,jackhammer
43.600143,35.432377,-12.55622,14.45859,14.003483,9.787924,4.2271523,1.1352484,6.0788975,4.1483545,-6.457158,0.50637484,-6.2147093,3.1578562,-10.494239,1.2869937,-5.2664156,3.356598,-3.6253767,-3.4656043,-11.171705,-1.1705471,-5.214036,3.1858058,-6.5794535,-2.0525246,-5.2808213,-1.4063438,-7.3665624,-2.4555347,6.103929,2884.659410857309,2205.3207670976312,21.060865775945448,5915.054563492064,0.17152129,0.18264388,0.28025018601190477,[110.29411765],0.15572109512926582,jackhammer
42.598957,34.790634,-12.85798,13.472474,12.133567,9.3659,5.2113314,2.135021,5.8555937,2.9367146,-6.141766,-0.23680665,-5.6870937,3.6380217,-9.303277,2.3784785,-6.208824,3.8274338,-4.269729,-4.120507,-9.824693,-0.6533619,-5.700609,2.2820256,-6.087586,-0.24737579,-6.1175795,-2.069196,-7.1868877,-1.1377969,5.7388167,2912.4867716016834,2208.042100388575,21.046886929535866,5936.445932539683,0.17687643,0.17850082,0.2900274367559524,[110.29411765],0.1938944137849257,jackhammer
41.751354,35.812588,-11.959472,12.156929,12.402166,9.159616,5.1103797,4.4968452,4.539607,1.8571255,-5.017104,-1.255448,-4.368976,6.3817983,-8.35967,1.681267,-7.4428396,4.4983845,-5.003966,-3.3008199,-9.360149,0.17567766,-5.0509105,1.3676378,-5.1189275,-0.24318057,-7.1635733,-1.8628582,-5.0299063,-0.027469426,5.655779,2916.7296741042146,2222.84299837666,20.991744610375466,5966.331845238095,0.1785109,0.17641352,0.28737676711309523,[110.29411765],0.14137586693333784,jackhammer
20.683886,47.54051,-24.18559,8.838392,4.3790116,6.3952584,5.233281,4.266829,8.500405,3.494887,-6.3456707,-1.8286315,-7.3111086,7.7969174,-3.5387793,4.1434426,-2.4031463,4.9810224,-1.6158918,-0.62335855,-10.4801655,-1.8396487,-8.457111,-2.1342034,-5.6742525,0.4368158,-4.5234623,-1.7727666,-5.858276,-0.67300445,4.121942,2595.745626557418,2052.772022615036,21.04823655096922,5146.825396825397,0.13639809,0.14693353,0.24291217137896826,[170.45454545],0.16808003813535302,jackhammer
49.83074,37.606045,-9.7210245,11.890062,14.58122,8.87887,4.3282847,4.866173,5.048098,2.444546,-5.2815933,0.4216126,-4.880742,8.315074,-8.201374,0.8913537,-6.4547205,4.792895,-4.1049438,-2.6376889,-9.274968,0.15401663,-4.86611,1.9108678,-5.522793,-1.5581933,-6.744542,-1.6235187,-3.4707682,0.06695935,6.8574586,2916.070727381242,2250.413387188592,20.80160919452828,6038.008432539683,0.17554761,0.19277087,0.28307911706349204,[110.29411765],0.15728414425156165,jackhammer
34.552288,36.387993,-11.466956,11.878389,13.768744,8.096374,7.1814365,5.702188,4.4943137,3.0987518,-7.7638254,1.7579544,-5.5394087,7.901594,-7.8119416,3.0859795,-5.728154,3.2805607,-3.8031368,-2.2864177,-9.517493,1.1310979,-3.829842,1.785409,-5.577154,-2.56193,-7.3046494,-0.6296863,-3.480344,0.44954705,5.1564016,2937.966503656566,2236.766780726186,20.62698556102614,6044.084821428572,0.17073663,0.17264222,0.29638671875,[110.29411765],0.19157556481016938,jackhammer
23.052229,38.17616,-11.731362,12.150211,15.055463,7.301195,8.05817,6.296209,4.8241878,2.4779475,-9.318942,2.4430807,-4.7945676,7.829853,-6.8098855,4.9276576,-5.387357,1.8017054,-4.159748,-0.89030206,-9.216321,2.2881086,-2.775683,1.5339674,-5.548024,-2.770616,-7.240385,-0.15293545,-4.688465,0.98715717,4.366565,2902.1495952324663,2237.769966035044,20.850985255312803,6019.283234126984,0.15732759,0.15706247,0.28601655505952384,[110.29411765],0.17877954199896945,jackhammer
18.89623,43.77973,-11.664911,12.880658,14.940141,7.2024484,4.3834953,3.9036863,4.6427217,2.25158,-7.6780844,3.663574,-5.4914365,7.22928,-5.790019,5.3484206,-5.392386,1.8753641,-4.169765,-0.39120278,-7.549059,0.7958809,-4.1368937,0.94108903,-6.432711,-3.104161,-5.3371744,-1.7881905,-5.2731695,1.6441417,4.0769396,2772.5379707072384,2213.5128932180646,21.046729193556015,5852.18253968254,0.14842002,0.1454552,0.25720796130952384,[170.45454545],0.18638823057809203,jackhammer
37.565926,45.036865,-12.978413,13.977919,14.165976,5.2054343,1.7625788,0.8563717,3.11086,3.6335483,-6.6954513,2.7957935,-6.406184,5.7715173,-6.233855,5.234999,-6.2448235,2.062048,-4.898831,-0.49944252,-6.9708557,-0.4876618,-5.870068,-1.1046594,-8.005079,-2.5660756,-4.379769,-3.027165,-5.6545525,1.3152381,5.9322066,2724.5472197125337,2184.6071906044467,21.35440569274072,5763.392857142857,0.14488335,0.17551883,0.25180199032738093,[133.92857143],0.19225474207141127,jackhammer
26.542015,47.97361,-10.868571,12.887074,17.685343,5.3159738,-1.718271,2.041231,6.17531,1.5945272,-8.02057,2.6903605,-6.1649556,4.9146633,-6.6330476,6.0221996,-5.5308557,0.7103292,-5.0281134,-0.7018647,-8.202072,-0.10504254,-7.5015054,-2.0349967,-9.060356,0.20314614,-5.0493655,-4.6311626,-6.4396043,-0.7752908,5.2604394,2682.903260731385,2209.861072616499,20.959102849761777,5765.625,0.13499902,0.16302364,0.24377247643849206,[133.92857143],0.16096097167953916,jackhammer
43.416073,48.86582,-8.02461,12.557218,15.42462,2.6432774,-1.547666,2.5608594,7.473723,1.6136632,-8.705589,0.4521901,-7.1276727,7.369094,-7.678074,4.650558,-5.730696,0.72834504,-4.910933,-0.1224321,-9.324802,0.69705427,-7.203999,-2.7008843,-8.80827,-0.10475949,-4.326402,-3.8879974,-5.633301,-1.4841392,7.3819623,2705.4661260785238,2236.1535510347767,20.773408021420664,5861.793154761905,0.13793828,0.19230375,0.24696568080357142,[133.92857143],0.1780561816758889,jackhammer
31.410418,52.419785,-9.216725,11.058911,13.427143,-0.09522693,-2.5521982,2.5768168,9.025021,1.9433858,-9.589389,-1.838701,-8.389424,8.415058,-9.994692,3.2655857,-4.8432655,1.6999718,-5.5215745,-2.2251258,-9.042464,1.0914274,-6.7563796,-2.905736,-8.739143,-1.6756841,-5.032596,-2.923418,-5.3237243,-1.4839292,5.883887,2644.027503507518,2216.0037132047305,21.017441473976216,5776.847718253968,0.13029374,0.17032908,0.2385408916170635,[110.29411765],0.13792648160333926,jackhammer
26.319632,56.513477,-10.128374,8.717228,12.955515,-0.82288927,-2.4105892,2.773673,10.261221,2.6771388,-10.940298,-2.8812253,-8.37721,7.5110483,-9.487426,3.7083395,-4.7858653,3.1054065,-6.037679,-3.6471388,-8.526013,0.7925999,-6.4302816,-3.3676488,-8.9781,-3.7914395,-5.3135786,-2.6400473,-6.6640015,-0.65785354,5.664045,2563.854971471845,2208.1781319806155,21.468254705970924,5713.541666666667,0.11794273,0.1652463,0.2251519097222222,[93.75],0.13157494377902076,jackhammer
22.724907,46.061604,-19.116777,9.79431,5.520977,7.607378,3.405021,4.3522263,8.362693,1.7059463,-5.8532114,0.004571067,-6.4693117,7.193101,-3.9880867,3.4722106,-3.2375586,4.2809114,-2.1033034,-0.5083699,-9.513654,-2.0367024,-9.32864,-3.4720798,-7.696214,0.03003184,-4.529187,-1.6917671,-6.3353705,-0.36998203,4.4154334,2651.8245597385544,2104.246827343219,21.363254440641416,5341.0838293650795,0.13934603,0.1506281,0.24055602058531747,[133.92857143],0.1511449997946576,jackhammer
24.51214,56.20012,-7.2888107,8.1381445,12.383678,-0.34111145,-0.8590377,1.844022,9.951333,2.8100634,-11.541437,-2.145674,-7.6661534,6.1543202,-8.826079,4.1908145,-5.9909143,2.5055583,-6.922645,-3.402958,-8.9069195,0.5799325,-6.16927,-3.9243488,-9.018169,-3.6039753,-5.341747,-1.7658689,-7.775799,-0.21306434,5.5559616,2594.65356517372,2245.995601272368,21.54777850624205,5820.064484126984,0.11850296,0.16270706,0.22835286458333334,[93.75],0.19255191471712418,jackhammer
20.803873,47.444073,-1.6407596,10.923012,11.879511,1.3212206,1.7279816,0.85666364,7.2008643,2.9708774,-9.8335,0.5591215,-7.274139,5.7828183,-9.186642,3.1466682,-6.3831587,-0.86546874,-8.447318,-1.6684774,-8.322627,0.24826042,-7.560314,-3.7953548,-8.461943,-2.1147063,-4.8491874,0.33939382,-6.0791106,-1.6132383,5.3363743,2806.9291860458334,2312.780400074266,21.546562578085346,6047.309027777777,0.13108733,0.15966412,0.24482266865079366,[110.29411765],0.1617253493845431,jackhammer
22.491716,40.59387,2.3693552,13.871291,12.573032,1.8961674,4.363961,0.6429649,4.6845803,3.133384,-6.6200495,1.6119701,-7.899474,6.146434,-8.25223,3.5859141,-7.255044,-3.1930506,-9.7233715,-0.20680909,-6.8826423,0.043884747,-8.389758,-3.9672942,-8.17725,-2.0194569,-4.133902,1.1173129,-4.0110226,-3.1469815,5.7343044,2966.1727719383885,2373.44379512689,21.337345288290702,6268.663194444444,0.13771236,0.16660148,0.24886455233134921,[78.125],0.20265741336117643,jackhammer
49.82653,41.405426,2.0824342,16.178646,12.979587,0.9189814,5.5595064,1.9623345,3.7500813,2.796765,-5.1075697,1.0150393,-8.4619055,7.454498,-6.8100777,3.5676007,-8.714558,-2.5808718,-7.0344825,-0.14168008,-7.801664,0.20807318,-6.321846,-2.6783504,-8.080131,-1.3467861,-2.6281104,-0.19870445,-4.220799,-2.8383272,10.130116,2925.4080023421548,2358.6198474259654,21.219716446638692,6231.522817460317,0.13277397,0.22127531,0.24068777901785715,[117.1875],0.20643986163941372,jackhammer
38.97664,44.81422,-17.064835,10.142176,7.0825353,6.7813888,2.5826914,4.5762706,7.815218,1.7382349,-5.9728374,2.009299,-6.091121,6.328231,-3.2391436,3.8699305,-3.612508,4.335819,-2.5917113,-0.4166088,-8.380559,-0.6725814,-8.849189,-4.3362813,-7.3542686,0.6491548,-3.5896711,-1.6393245,-6.52445,1.2263759,5.6226516,2702.1824577045904,2131.2922629031664,20.993944493215714,5497.147817460317,0.15341324,0.17198351,0.25282505580357145,[133.92857143],0.12211333480794843,jackhammer
44.1189,39.211338,-14.838868,13.231529,9.249646,3.4420633,2.7452374,4.6674604,6.8827767,3.2612388,-5.9153194,3.5786881,-7.1603103,4.72326,-4.099246,4.4893637,-2.999692,5.3152666,-2.9372938,0.3210169,-7.313341,-0.8288652,-8.01548,-4.1511197,-7.4626327,1.0461935,-4.31982,-1.9777974,-5.8902035,1.8021939,5.762982,2827.952732311214,2167.2089857608285,20.943470159530825,5778.521825396825,0.170581,0.17782333,0.27384827628968256,[110.29411765],0.17087032786608694,jackhammer
52.66552,35.705994,-13.538608,17.694216,11.926792,1.3375474,1.3686786,3.8300395,7.501636,3.941031,-5.628968,3.4799707,-7.654691,4.6063976,-5.7037272,4.734575,-2.6167364,4.761831,-3.5586386,0.38314056,-6.594169,-0.84778565,-6.895426,-4.345171,-8.467659,0.96235996,-4.599362,-1.520136,-5.0687056,0.6495661,6.8071775,2880.253087918445,2176.603763080073,20.804964362570907,5874.8139880952385,0.17474397,0.19552849,0.279816158234127,[110.29411765],0.15425626609406137,jackhammer
44.27987,38.567688,-14.066922,16.613853,11.216716,2.4245162,0.38012835,4.698489,8.180949,3.133567,-6.372243,2.073546,-7.253982,7.8233247,-5.417783,4.0020943,-2.8561878,3.319554,-3.295489,-0.19836535,-6.303805,0.13413781,-6.3953915,-3.7484891,-8.6647415,0.8869154,-4.140529,-1.05968,-5.8359776,-0.079244636,5.8828897,2821.9920403908964,2160.604422427578,20.500745580400025,5752.728174603175,0.1685808,0.17997123,0.2726043216765873,[110.29411765],0.17843478992872666,jackhammer
39.532677,39.028545,-14.998734,12.326589,7.4697614,3.980327,2.9927394,6.170291,7.0997157,1.5240577,-6.0233784,0.45786467,-7.483866,7.7962914,-5.480436,3.6857023,-4.719338,2.4364645,-4.2310843,-0.50502247,-6.7096753,0.113888875,-7.75783,-2.2482755,-7.0767674,1.4011799,-5.319546,-1.5069271,-7.101919,-0.8869383,5.393052,2831.1346526077045,2167.610048721462,20.99879789403488,5772.507440476191,0.16814773,0.17109582,0.27512323288690477,[110.29411765],0.1254751355236742,jackhammer
37.05776,36.070293,-13.244791,11.341555,4.7592072,3.1356597,5.520891,4.4094315,5.1908264,1.0543075,-5.8474636,0.12159629,-6.6054425,5.247221,-5.6566586,4.725314,-6.351282,1.4887664,-6.168065,-0.88294315,-6.9529605,-0.8741598,-7.6155586,-1.2898612,-5.8205714,1.5603404,-6.1888013,-2.143882,-6.3519163,-1.5371008,5.115324,2915.706666385538,2193.36898341274,21.26115696784008,5899.863591269841,0.1767054,0.16666852,0.2884114583333333,[156.25],0.15666772642933566,jackhammer
-30.234901,115.57829,-26.447172,6.808979,-0.014333505,17.980335,5.4041996,10.666198,10.082068,-8.450146,-4.587678,0.015409431,5.537188,12.118422,-6.9580936,-0.2914384,-1.4610547,2.879142,0.65650326,-1.8889717,-4.5007043,-3.956394,-3.864499,-2.9679832,-4.337875,-0.6780542,-7.105752,-1.881268,-6.04058,4.5271053,5.989925,1479.4350619268885,1543.476285155027,21.081218113501293,2888.3308531746034,0.019721484,0.15587202,0.09271918402777778,[110.29411765],0.0851237818501637,jackhammer
-5.7004704,77.89478,-20.602255,7.9917083,9.449112,8.636756,0.25924626,3.5674627,6.816255,-1.108258,-7.848992,0.48842508,-3.5617223,8.9810705,-6.5492187,0.6205085,-3.3431354,4.3848963,-3.9794667,0.386612,-10.111181,-0.35916266,-3.776591,-0.76142967,-3.259727,-1.5026982,-6.3313575,-1.2228206,-3.8896663,1.538281,4.596495,2064.5918763679124,1929.0274635727844,21.100039004480013,4232.576884920635,0.06324038,0.1423933,0.14369032118055555,[110.29411765],0.08928004388365489,jackhammer
-2.6273515,79.93481,-23.867352,4.640075,9.477974,9.283836,0.12879124,3.5437813,8.130529,0.76630276,-7.5552506,0.52032304,-4.648191,7.828199,-6.01565,4.782251,-2.9292736,3.316401,-5.902908,-0.5459295,-10.374829,0.14337924,-3.511264,0.18674359,-3.1917584,-2.9783792,-6.426181,-2.5303419,-3.7514613,0.54691184,4.6523705,2032.7517983907735,1902.1897367142699,21.18783993282901,4134.0525793650795,0.06309455,0.14345261,0.14989846850198413,[110.29411765],0.16236838649886928,jackhammer
3.8163319,76.42107,-27.759296,4.2557135,10.417676,8.600607,1.9002936,3.8201842,7.424885,0.35175225,-7.826219,1.5292213,-5.6559234,6.840958,-6.333771,4.5003557,-2.9999082,5.0722194,-6.379054,-2.56609,-10.309596,0.10493381,-3.3420248,-0.43157575,-3.9484348,-2.9181616,-7.0090656,-2.931185,-3.4926498,0.47707757,4.85485,2081.316141274031,1896.0058100623387,21.222556289242647,4156.684027777777,0.06844393,0.1484725,0.15908280629960317,[110.29411765],0.10981979133731382,jackhammer
9.552758,73.189095,-27.661884,6.970007,11.573903,5.6408634,1.958205,3.7940543,8.011255,0.4343434,-7.513648,0.7146523,-5.108576,7.606497,-6.5116153,1.8153127,-3.8153124,4.479885,-4.6753945,-1.7174634,-9.879796,0.19035535,-2.9904234,-1.8530605,-4.9231815,-2.534713,-7.2957864,-1.7559947,-4.174987,0.43881777,5.1982803,2132.0039516022925,1916.2593355498736,21.38258257837714,4223.028273809524,0.07322594,0.15478307,0.16448877728174602,[110.29411765],0.14190694041003346,jackhammer
3.119338,68.83256,-22.764902,7.7999206,11.617906,3.4875138,1.1825784,2.1980977,9.477234,1.3653873,-8.309572,-0.23143034,-5.396587,9.033728,-6.198906,1.378214,-5.171808,1.9834594,-4.772253,0.57925105,-9.317401,0.11864404,-3.7839215,-0.7514385,-5.452235,-3.9463453,-5.6332664,-0.3532565,-6.726322,-0.24945614,4.4711375,2242.1528922421558,2002.3510267178358,21.48699401787887,4584.5734126984125,0.08153134,0.14300878,0.17617265004960317,[110.29411765],0.12235507042384484,jackhammer
-12.362443,111.61612,-29.222006,11.950284,7.02103,13.404189,-5.399703,11.152071,11.321962,-2.917843,-7.461387,3.1471207,1.9528612,9.273592,-6.2909436,3.4900339,-0.3185978,2.022229,0.002814293,-4.0875573,-6.0227084,-2.559386,-4.675665,-4.081811,-4.916662,0.055227216,-6.7612243,-2.9877279,-4.6856904,7.1255946,6.4703283,1547.562330857909,1551.0667292430896,20.866865268879245,2915.5505952380954,0.025104567,0.165895,0.09440104166666667,[110.29411765],0.08421177140732733,jackhammer
-8.929362,110.309006,-31.67399,15.698608,7.1275215,10.87548,-5.4564977,9.745056,10.811176,-1.665593,-7.902043,2.2226157,-0.17720667,10.542237,-4.789202,1.4389645,-0.62933224,2.5339296,-1.318535,-2.7903836,-6.209135,-1.4859798,-4.8224397,-3.3380632,-4.448618,-0.03845005,-6.8110814,-2.4070547,-4.8979287,8.165826,6.3418036,1568.5056351410171,1538.3265238346614,20.929641087009916,2919.2088293650795,0.026698504,0.16519852,0.09912496899801587,[110.29411765],0.09312497954721892,jackhammer
-19.806238,115.06555,-28.66192,16.627895,5.8954353,10.05834,-2.8617938,7.895896,10.669951,-1.0657823,-6.6674156,2.1157694,-0.74351424,9.727282,-4.608033,0.050491024,0.23951778,3.0710511,-2.3482625,-1.7990308,-5.375618,-1.2458935,-4.940098,-2.5668888,-3.7675245,-1.2534679,-7.471341,-1.0744014,-5.795634,7.116346,6.163572,1490.096213140311,1518.2660228025516,21.069667530422286,2775.9176587301586,0.022715686,0.16064157,0.09211464533730158,[110.29411765],0.0778685554473799,jackhammer
